Date,Open,High,Low,Close,Adj Close,Volume
2005-10-04,14.58666706085205,14.763333320617676,14.58666706085205,14.616666793823242,9.832939147949219,41394600
2005-10-05,14.65666675567627,14.65666675567627,14.5,14.5,9.754453659057617,42729600
2005-10-06,14.649999618530273,14.816666603088379,14.433333396911621,14.643333435058594,9.850882530212402,61397100
2005-10-07,14.673333168029785,14.743332862854004,14.583333015441895,14.676667213439941,9.87330150604248,36778200
2005-10-10,14.890000343322754,15.0,14.816666603088379,14.846667289733887,9.987676620483398,56706300
2005-10-11,14.99666690826416,15.066666603088379,14.850000381469727,15.006667137145996,10.095300674438477,51459900
2005-10-12,15.020000457763672,15.050000190734863,14.866666793823242,14.979999542236328,10.077363014221191,47223900
2005-10-13,14.966667175292969,15.033332824707031,14.869999885559082,14.920000076293945,10.036995887756348,37367700
2005-10-14,15.0600004196167,15.08666706085205,14.866666793823242,15.013333320617676,10.099791526794434,35573400
2005-10-17,15.09333324432373,15.096667289733887,14.946666717529297,15.079999923706055,10.144634246826172,29382900
2005-10-18,15.066666603088379,15.166666984558105,15.013333320617676,15.043333053588867,10.11996841430664,35964300
2005-10-19,15.043333053588867,15.356666564941406,14.926667213439941,15.329999923706055,10.312814712524414,51174600
2005-10-20,15.383333206176758,15.523332595825195,15.133333206176758,15.199999809265137,10.225361824035645,56780400
2005-10-21,15.260000228881836,15.366666793823242,15.199999809265137,15.239999771118164,10.252269744873047,40101900
2005-10-24,15.363332748413086,15.449999809265137,15.236666679382324,15.403332710266113,10.362147331237793,31100400
2005-10-25,15.319999694824219,15.359999656677246,15.083333015441895,15.130000114440918,10.178274154663086,44937300
2005-10-26,15.05666732788086,15.326666831970215,15.020000457763672,15.19333267211914,10.220876693725586,35736300
2005-10-27,15.146666526794434,15.226667404174805,14.90666675567627,14.91333293914795,10.032517433166504,37290900
2005-10-28,14.99666690826416,15.183333396911621,14.920000076293945,15.166666984558105,10.2029390335083,37059000
2005-10-31,15.366666793823242,15.850000381469727,15.329999923706055,15.770000457763672,10.608809471130371,67505100
2005-11-01,15.706666946411133,15.743332862854004,15.609999656677246,15.66333293914795,10.537056922912598,35350500
2005-11-02,15.583333015441895,15.923333168029785,15.536666870117188,15.853333473205566,10.664873123168945,37675200
2005-11-03,16.0,16.043333053588867,15.710000038146973,15.816666603088379,10.64020824432373,48085500
2005-11-04,15.800000190734863,15.916666984558105,15.69333267211914,15.896666526794434,10.694026947021484,31394100
2005-11-07,15.973333358764648,16.06333351135254,15.916666984558105,16.016666412353516,10.774751663208008,36525300
2005-11-08,15.933333396911621,15.949999809265137,15.789999961853027,15.869999885559082,10.676084518432617,22518600
2005-11-09,15.84333324432373,16.123332977294922,15.773332595825195,16.066667556762695,10.808385848999023,40248600
2005-11-10,16.083332061767578,16.433332443237305,16.049999237060547,16.34666633605957,10.996747970581055,56812800
2005-11-11,16.386667251586914,16.49333381652832,16.25666618347168,16.333332061767578,10.987778663635254,36355800
2005-11-14,16.469999313354492,16.56333351135254,16.336666107177734,16.433332443237305,11.055052757263184,41502600
2005-11-15,16.266666412353516,16.373332977294922,16.10333251953125,16.260000228881836,10.938444137573242,50548800
2005-11-16,16.260000228881836,16.399999618530273,16.110000610351562,16.293333053588867,10.96086597442627,35256600
2005-11-17,16.34666633605957,16.433332443237305,16.286666870117188,16.413333892822266,11.041598320007324,20110500
2005-11-18,16.553333282470703,16.600000381469727,16.336666107177734,16.5,11.099899291992188,39458400
2005-11-21,16.51333236694336,16.600000381469727,16.469999313354492,16.540000915527344,11.126808166503906,29520600
2005-11-22,16.446666717529297,16.74333381652832,16.239999771118164,16.733333587646484,11.256866455078125,46448100
2005-11-23,16.766666412353516,16.906667709350586,16.690000534057617,16.856666564941406,11.339838027954102,35713800
2005-11-25,16.89666748046875,16.956666946411133,16.773332595825195,16.829999923706055,11.321900367736816,18951900
2005-11-28,16.873332977294922,16.886667251586914,16.610000610351562,16.666667938232422,11.212019920349121,50079300
2005-11-29,16.670000076293945,16.700000762939453,16.273332595825195,16.336666107177734,10.990019798278809,55448700
2005-11-30,16.373332977294922,16.393333435058594,16.176666259765625,16.18666648864746,10.889110565185547,35310000
2005-12-01,16.196666717529297,16.25,15.84333324432373,16.010000228881836,10.770261764526367,71648400
2005-12-02,15.94333267211914,16.15333366394043,15.83666706085205,15.989999771118164,10.756810188293457,32855100
2005-12-05,15.963333129882812,15.963333129882812,15.696666717529297,15.713333129882812,10.570693969726562,60200100
2005-12-06,15.803333282470703,15.973333358764648,15.773332595825195,15.873332977294922,10.678324699401855,61566000
2005-12-07,15.933333396911621,16.020000457763672,15.80666732788086,15.916666984558105,10.707481384277344,32310600
2005-12-08,15.920000076293945,15.960000038146973,15.833333015441895,15.899999618530273,10.696268081665039,37084200
2005-12-09,15.866666793823242,16.15333366394043,15.859999656677246,16.02666664123535,10.781476974487305,33551400
2005-12-12,16.116666793823242,16.293333053588867,16.100000381469727,16.226667404174805,10.916023254394531,46386000
2005-12-13,16.133333206176758,16.56999969482422,16.1200008392334,16.489999771118164,11.09317398071289,60882600
2005-12-14,16.48666763305664,16.56333351135254,16.3799991607666,16.503332138061523,11.135904312133789,36879600
2005-12-15,16.459999084472656,16.516666412353516,16.273332595825195,16.420000076293945,11.079673767089844,27640200
2005-12-16,16.52666664123535,16.543333053588867,16.350000381469727,16.42333221435547,11.081921577453613,37848000
2005-12-19,16.373332977294922,16.579999923706055,16.299999237060547,16.31999969482422,11.012199401855469,28374000
2005-12-20,16.280000686645508,16.316667556762695,16.14666748046875,16.200000762939453,10.931227684020996,28017600
2005-12-21,16.28333282470703,16.31333351135254,16.156667709350586,16.21666717529297,10.942472457885742,23397300
2005-12-22,16.21666717529297,16.266666412353516,16.1200008392334,16.200000762939453,10.931227684020996,20097000
2005-12-23,16.166667938232422,16.19333267211914,16.05666732788086,16.113332748413086,10.872745513916016,21472200
2005-12-27,16.136667251586914,16.149999618530273,15.786666870117188,15.90999984741211,10.735541343688965,39196500
2005-12-28,15.946666717529297,16.100000381469727,15.916666984558105,15.946666717529297,10.76028823852539,21787500
2005-12-29,15.956666946411133,16.00666618347168,15.80666732788086,15.826666831970215,10.679313659667969,23161800
2005-12-30,15.823332786560059,15.823332786560059,15.583333015441895,15.600000381469727,10.526371002197266,31269600
2006-01-03,15.453332901000977,15.553333282470703,15.1899995803833,15.40999984741211,10.398164749145508,70240500
2006-01-04,15.41333293914795,15.5,15.366666793823242,15.4399995803833,10.418405532836914,42261600
2006-01-05,15.333333015441895,15.466667175292969,15.096667289733887,15.229999542236328,10.276705741882324,62274600
2006-01-06,15.229999542236328,15.293333053588867,15.033332824707031,15.293333053588867,10.319437026977539,63389400
2006-01-09,15.296667098999023,15.383333206176758,15.186667442321777,15.236666679382324,10.28120231628418,44632200
2006-01-10,15.166666984558105,15.34333324432373,15.153332710266113,15.286666870117188,10.314939498901367,40266600
2006-01-11,15.353333473205566,15.533332824707031,15.25333309173584,15.523332595825195,10.47463321685791,42537900
2006-01-12,15.416666984558105,15.463333129882812,15.223333358764648,15.24666690826416,10.287949562072754,34275000
2006-01-13,15.226667404174805,15.296667098999023,15.103333473205566,15.133333206176758,10.211477279663086,30777900
2006-01-17,15.133333206176758,15.140000343322754,14.899999618530273,14.983332633972168,10.110260009765625,51353700
2006-01-18,14.883333206176758,15.130000114440918,14.869999885559082,15.0600004196167,10.161993026733398,39574800
2006-01-19,15.0600004196167,15.296667098999023,15.020000457763672,15.266667366027832,10.301446914672852,54424800
2006-01-20,15.213333129882812,15.233332633972168,14.936667442321777,15.0,10.121508598327637,58060800
2006-01-23,15.0,15.15666675567627,14.846667289733887,15.083333015441895,10.177735328674316,46833000
2006-01-24,15.183333396911621,15.303333282470703,15.166666984558105,15.239999771118164,10.28345012664795,54557400
2006-01-25,15.233332633972168,15.390000343322754,15.220000267028809,15.323332786560059,10.339680671691895,56959500
2006-01-26,15.403332710266113,15.50333309173584,15.276666641235352,15.4399995803833,10.418405532836914,50395500
2006-01-27,15.329999923706055,15.506667137145996,14.960000038146973,15.279999732971191,10.310444831848145,40157700
2006-01-30,15.466667175292969,15.649999618530273,15.403332710266113,15.470000267028809,10.438648223876953,45807000
2006-01-31,15.479999542236328,15.510000228881836,15.34333324432373,15.369999885559082,10.371170997619629,38776200
2006-02-01,15.350000381469727,15.460000038146973,15.1899995803833,15.380000114440918,10.377917289733887,45579000
2006-02-02,15.433333396911621,15.493332862854004,15.15666675567627,15.426667213439941,10.409408569335938,55539300
2006-02-03,15.329999923706055,15.403332710266113,15.146666526794434,15.16333293914795,10.231720924377441,33988500
2006-02-06,15.146666526794434,15.170000076293945,15.016667366027832,15.026666641235352,10.13949966430664,36554400
2006-02-07,15.0,15.15666675567627,14.893333435058594,14.91333293914795,10.063030242919922,48569400
2006-02-08,14.926667213439941,15.170000076293945,14.84000015258789,15.133333206176758,10.211477279663086,37033800
2006-02-09,15.15999984741211,15.323332786560059,15.109999656677246,15.233332633972168,10.278953552246094,39395400
2006-02-10,15.199999809265137,15.316666603088379,15.103333473205566,15.25,10.290196418762207,24113100
2006-02-13,15.15666675567627,15.273332595825195,15.15666675567627,15.170000076293945,10.23621654510498,21484200
2006-02-14,15.140000343322754,15.546667098999023,15.09333324432373,15.483332633972168,10.447644233703613,44617200
2006-02-15,15.430000305175781,15.643333435058594,15.296667098999023,15.630000114440918,10.546612739562988,35505900
2006-02-16,15.616666793823242,15.673333168029785,15.449999809265137,15.543333053588867,10.48813247680664,27223200
2006-02-17,15.543333053588867,15.543333053588867,15.266667366027832,15.366666793823242,10.368926048278809,46065600
2006-02-21,15.236666679382324,15.486666679382324,15.15666675567627,15.24666690826416,10.287949562072754,46122900
2006-02-22,15.3100004196167,15.329999923706055,15.146666526794434,15.15999984741211,10.22946548461914,29732100
2006-02-23,15.166666984558105,15.316666603088379,15.113332748413086,15.233332633972168,10.278953552246094,44479200
2006-02-24,15.233332633972168,15.25,15.08666706085205,15.149999618530273,10.222722053527832,28956600
2006-02-27,15.183333396911621,15.293333053588867,15.183333396911621,15.25333309173584,10.292445182800293,27155100
2006-02-28,15.1899995803833,15.270000457763672,15.073332786560059,15.119999885559082,10.202479362487793,36906900
2006-03-01,15.119999885559082,15.170000076293945,15.010000228881836,15.050000190734863,10.15524959564209,36126000
2006-03-02,15.00333309173584,15.15999984741211,14.976667404174805,15.020000457763672,10.135004043579102,37555800
2006-03-03,14.956666946411133,15.166666984558105,14.953332901000977,15.109999656677246,10.195731163024902,28525800
2006-03-06,15.16333293914795,15.180000305175781,14.989999771118164,15.039999961853027,10.148500442504883,29247900
2006-03-07,15.063332557678223,15.119999885559082,15.016667366027832,15.09000015258789,10.182234764099121,33739500
2006-03-08,15.066666603088379,15.210000038146973,15.053333282470703,15.09000015258789,10.182234764099121,43434300
2006-03-09,15.066666603088379,15.130000114440918,15.036666870117188,15.079999923706055,10.175490379333496,21701100
2006-03-10,15.146666526794434,15.15999984741211,15.069999694824219,15.109999656677246,10.195731163024902,27965700
2006-03-13,15.116666793823242,15.153332710266113,15.073332786560059,15.09000015258789,10.182234764099121,26513100
2006-03-14,15.063332557678223,15.19333267211914,15.053333282470703,15.180000305175781,10.242962837219238,41142900
2006-03-15,15.166666984558105,15.1899995803833,15.073332786560059,15.106666564941406,10.23122501373291,41972100
2006-03-16,15.186667442321777,15.479999542236328,15.140000343322754,15.453332901000977,10.466008186340332,55668300
2006-03-17,15.533332824707031,15.596667289733887,15.430000305175781,15.563332557678223,10.540511131286621,37314900
2006-03-20,15.676667213439941,16.023332595825195,15.66333293914795,15.920000076293945,10.78207015991211,59106000
2006-03-21,16.066667556762695,16.149999618530273,15.90666675567627,16.036666870117188,10.861083984375,41670900
2006-03-22,15.970000267028809,16.073333740234375,15.91333293914795,16.03333282470703,10.858824729919434,27077400
2006-03-23,16.06333351135254,16.290000915527344,16.016666412353516,16.18000030517578,10.958155632019043,44199600
2006-03-24,16.233333587646484,16.239999771118164,16.00666618347168,16.06333351135254,10.879142761230469,29178900
2006-03-27,16.06333351135254,16.100000381469727,15.966667175292969,15.983332633972168,10.824960708618164,25991400
2006-03-28,15.983332633972168,16.106666564941406,15.886667251586914,15.916666984558105,10.779813766479492,30132900
2006-03-29,15.933333396911621,16.059999465942383,15.833333015441895,16.016666412353516,10.847536087036133,26045400
2006-03-30,16.016666412353516,16.059999465942383,15.770000457763672,15.886667251586914,10.759493827819824,29380800
2006-03-31,15.979999542236328,15.979999542236328,15.733332633972168,15.74666690826416,10.66467571258545,30273000
2006-04-03,15.756667137145996,15.770000457763672,15.510000228881836,15.59000015258789,10.558573722839355,42327000
